Index,Coefficient
29505,1.861495917410139e-07
29506,1.835210667877618e-07
29507,1.807306517775942e-07
29508,1.777504365918503e-07
29509,1.746666242752326e-07
29510,1.714593338419945e-07
29511,1.681258368080307e-07
29512,1.647754430678106e-07
29513,1.612259552530304e-07
29514,1.577860899715233e-07
29515,1.542718166547274e-07
29516,1.508277591710794e-07
29517,1.474492279385231e-07
29518,1.441139829694293e-07
29519,1.409724745826679e-07
29520,1.379516163524386e-07
29521,1.348942788581553e-07
29522,1.320876918953218e-07
29523,1.294515357130877e-07
29524,1.270257001806385e-07
29525,1.247186816044632e-07
29526,1.227284798233086e-07
29527,1.208429409871314e-07
29528,1.193616157024735e-07
29529,1.177081188075135e-07
29530,1.164932186270562e-07
29531,1.153116357954787e-07
29532,1.145304864280661e-07
29533,1.137213629931466e-07
29534,1.130876654542590e-07
29535,1.126474344914641e-07
29536,1.124219011217065e-07
29537,1.120862194170513e-07
29538,1.118718060411084e-07
29539,1.118647361408875e-07
29540,1.118347157103017e-07
29541,1.118166252922492e-07
29542,1.118020662715935e-07
29543,1.118299337576900e-07
29544,1.119303121299708e-07
29545,1.116274432888531e-07
29546,1.114290881787383e-07
29547,1.111865586267413e-07
29548,1.108960105966617e-07
29549,1.103651641187753e-07
29550,1.098138824318085e-07
29551,1.090543477744177e-07
29552,1.083094502973836e-07
29553,1.071006252573170e-07
29554,1.059487786392310e-07
29555,1.045763298179736e-07
29556,1.031016196861856e-07
29557,1.014064139326365e-07
29558,9.964692537778319e-08
29559,9.770665343467044e-08
29560,9.571812853437223e-08
29561,9.340962492387916e-08
29562,9.108386223033449e-08
29563,8.862114952989941e-08
29564,8.605640289260919e-08
29565,8.339304713445017e-08
29566,8.073306645428602e-08
29567,7.787581779439279e-08
29568,7.508099741926344e-08
29569,7.204803864624409e-08
29570,6.917057504551849e-08
29571,6.617424475052758e-08
29572,6.307625000090411e-08
29573,6.014373354901181e-08
29574,5.710339934239528e-08
29575,5.411886050410430e-08
29576,5.092572052944888e-08
29577,4.812639531337481e-08
29578,4.509989892653721e-08
29579,4.221915261837239e-08
29580,3.923809543948664e-08
29581,3.640812806793292e-08
29582,3.355988908992913e-08
29583,3.067902554221291e-08
29584,2.775646734676229e-08
29585,2.499201556815933e-08
29586,2.213535132966626e-08
29587,1.927382342614692e-08
29588,1.643382141480743e-08
29589,1.352050649217063e-08
29590,1.069493738015126e-08
29591,7.682713132339813e-09
29592,4.798622832424826e-09
29593,1.642832536674632e-09
29594,-1.393168802543698e-09
29595,-4.608673886963288e-09
29596,-7.618373487616736e-09
29597,-1.107716229853395e-08
29598,-1.434437635339236e-08
29599,-1.775784852497964e-08
29600,-2.110400387778100e-08
29601,-2.472236104722469e-08
29602,-2.829317224950501e-08
29603,-3.188586106261937e-08
29604,-3.558690409022347e-08
29605,-3.928715130996352e-08
29606,-4.302243183929022e-08
29607,-4.678945231262333e-08
29608,-5.059817098640451e-08
29609,-5.431718719250966e-08
29610,-5.805818759085923e-08
29611,-6.186172640809673e-08
29612,-6.556861364970246e-08
29613,-6.933215956905769e-08
29614,-7.294654835732217e-08
29615,-7.651853906054384e-08
29616,-8.002853491007045e-08
29617,-8.337225665400183e-08
29618,-8.660612138555734e-08
29619,-8.975213461326348e-08
29620,-9.272147138972286e-08
29621,-9.567163772317144e-08
29622,-9.833184577701104e-08
29623,-1.009316861200205e-07
29624,-1.032402323630777e-07
29625,-1.055988647635786e-07
29626,-1.076286508805424e-07
29627,-1.095648016757877e-07
29628,-1.113190464252511e-07
29629,-1.128830291463601e-07
29630,-1.141967800322163e-07
29631,-1.154446991336044e-07
29632,-1.164338669923382e-07
29633,-1.174317176833028e-07
29634,-1.181035571562461e-07
29635,-1.187339790931219e-07
29636,-1.191994343230363e-07
29637,-1.195401608811153e-07
29638,-1.197301742195123e-07
29639,-1.198635146693050e-07
29640,-1.200673835910493e-07
29641,-1.198329044882485e-07
29642,-1.197345795844740e-07
29643,-1.195097638628795e-07
29644,-1.192684777606701e-07
29645,-1.190151053265254e-07
29646,-1.187072342645479e-07
29647,-1.184952864718980e-07
29648,-1.182496092155816e-07
29649,-1.179696127451280e-07
29650,-1.177635624571849e-07
29651,-1.175402459807628e-07
29652,-1.174422976646383e-07
29653,-1.172921244574354e-07
29654,-1.172382795289195e-07
29655,-1.172898365098263e-07
29656,-1.174879145082741e-07
29657,-1.175971107159057e-07
29658,-1.178451114469681e-07
29659,-1.181733821908892e-07
29660,-1.187515294986952e-07
29661,-1.192536984717663e-07
29662,-1.199355921244205e-07
29663,-1.207607596143134e-07
29664,-1.216647973478757e-07
29665,-1.226513433039145e-07
29666,-1.237665401276900e-07
29667,-1.250346599590557e-07
29668,-1.262570776816574e-07
29669,-1.278118304526288e-07
29670,-1.293665263801813e-07
29671,-1.311069297571521e-07
29672,-1.329110688175206e-07
29673,-1.348138027879031e-07
29674,-1.367974959975982e-07
29675,-1.389834096698905e-07
29676,-1.412107337728230e-07
29677,-1.435974326113865e-07
29678,-1.460625185245590e-07
29679,-1.485754523855576e-07
29680,-1.513226237648269e-07
29681,-1.539236649250597e-07
29682,-1.566897083193908e-07
29683,-1.596066283582331e-07
29684,-1.626835057777498e-07
29685,-1.654852752608349e-07
29686,-1.685071708834585e-07
29687,-1.715354898124133e-07
29688,-1.745886066828461e-07
29689,-1.777062834662502e-07
29690,-1.807435694445303e-07
29691,-1.838671863652053e-07
29692,-1.869021275524574e-07
29693,-1.898390706855935e-07
29694,-1.927387671685210e-07
29695,-1.955025226152429e-07
29696,-1.974015617633995e-07
29697,-2.007661805691896e-07
29698,-2.032004857710490e-07
29699,-2.054648717830787e-07
29700,-2.075445593163749e-07
29701,-2.094755160442219e-07
29702,-2.111807759774820e-07
29703,-2.125784419604315e-07
29704,-2.137505106247772e-07
29705,-2.147418740605644e-07
29706,-2.153660432213655e-07
29707,-2.157690204285245e-07
29708,-2.158152057063489e-07
29709,-2.156001386310891e-07
29710,-2.150786997390242e-07
29711,-2.141456718618429e-07
29712,-2.131401828364687e-07
29713,-2.114408204079155e-07
29714,-2.095407864999288e-07
29715,-2.074453249178987e-07
29716,-2.048311529279090e-07
29717,-2.021425302700663e-07
29718,-1.990480882341217e-07
29719,-1.956463364649608e-07
29720,-1.918093914810015e-07
29721,-1.880546420807150e-07
29722,-1.839551089233282e-07
29723,-1.795619368749612e-07
29724,-1.750409523992857e-07
29725,-1.703422753962514e-07
29726,-1.655316452797706e-07
29727,-1.605501154244848e-07
29728,-1.556788618017890e-07
29729,-1.504726014900371e-07
29730,-1.453902314096922e-07
29731,-1.403813456590797e-07
29732,-1.353767089540270e-07
29733,-1.304064056739662e-07
29734,-1.255390458254624e-07
29735,-1.208460815860235e-07
29736,-1.162980112212608e-07
29737,-1.119123140824740e-07
29738,-1.076853237691466e-07
29739,-1.037356653910138e-07
29740,-1.001210705453559e-07
29741,-9.658720045990776e-08
29742,-9.335197148629959e-08
29743,-9.047897719938192e-08
29744,-8.763071690509605e-08
29745,-8.547935692604369e-08
29746,-8.343999979842920e-08
29747,-8.176041177421212e-08
29748,-8.018492536621125e-08
29749,-7.916288780052128e-08
29750,-7.825517656101511e-08
29751,-7.766240628370724e-08
29752,-7.730828599505912e-08
29753,-7.720529993093805e-08
29754,-7.732731432952278e-08
29755,-7.762800180444174e-08
29756,-7.814433189423653e-08
29757,-7.871755514088363e-08
29758,-7.951088321078714e-08
29759,-8.032821341430463e-08
29760,-8.126071548986147e-08
29761,-8.230854575685953e-08
29762,-8.337730861285308e-08
29763,-8.443380039580006e-08
29764,-8.553560348900646e-08
29765,-8.650290084233347e-08
29766,-8.746484070343286e-08
29767,-8.834646791910927e-08
29768,-8.911307958214820e-08
29769,-8.975312226766619e-08
29770,-9.028114078546423e-08
29771,-9.064905270861345e-08
29772,-9.089544761309298e-08
29773,-9.095054309682382e-08
29774,-9.083296959033760e-08
29775,-9.063150940846754e-08
29776,-8.972990883648890e-08
29777,-8.955873198601694e-08
29778,-8.887375457788949e-08
29779,-8.784364524672128e-08
29780,-8.678081542257132e-08
29781,-8.545244156721310e-08
29782,-8.408671448023597e-08
29783,-8.247858573895428e-08
29784,-8.067991785765116e-08
29785,-7.907087962166770e-08
29786,-7.715095051707976e-08
29787,-7.524752021481618e-08
29788,-7.313231265015929e-08
29789,-7.105428778686473e-08
29790,-6.890418546845467e-08
29791,-6.666175522695994e-08
29792,-6.441752020691638e-08
29793,-6.222303028380338e-08
29794,-5.999761043540275e-08
29795,-5.773161504407653e-08
29796,-5.532996283363900e-08
29797,-5.321585661022254e-08
29798,-5.104265099475924e-08
29799,-4.878667780872092e-08
29800,-4.664367736495478e-08
29801,-4.448870072337741e-08
29802,-4.242137663368339e-08
29803,-4.019666022259116e-08
29804,-3.810827209349554e-08
29805,-3.586719543591244e-08
29806,-3.374335477701607e-08
29807,-3.150278615748903e-08
29808,-2.933490428347341e-08
29809,-2.699553469653893e-08
29810,-2.466625836916592e-08
29811,-2.230241769041186e-08
29812,-1.979111274863499e-08
29813,-1.727551079966361e-08
29814,-1.461993548446117e-08
29815,-1.181515685289014e-08
29816,-9.157398395132077e-09
29817,-5.890977039513245e-09
29818,-2.783334451805786e-09
29819,5.832525573623570e-10
29820,4.034887979287305e-09
29821,7.611784091920981e-09
29822,1.126385118510598e-08
29823,1.520935555276992e-08
29824,1.875463162548385e-08
29825,2.335195325997574e-08
29826,2.764311268776964e-08
29827,3.203175324983931e-08
29828,3.657814673374560e-08
29829,4.110446383265298e-08
29830,4.575273493401255e-08
29831,5.046961248922344e-08
29832,5.523871493551269e-08
29833,5.992545482058631e-08
29834,6.460447110612222e-08
29835,6.931426810297125e-08
29836,7.388632639049320e-08
29837,7.853709860228264e-08
29838,8.303754839289468e-08
29839,8.737214329812559e-08
29840,9.152874724804860e-08
29841,9.553451718602446e-08
29842,9.933714295584650e-08
29843,1.030045240213440e-07
29844,1.064183976495769e-07
29845,1.095297008646412e-07
29846,1.124189097367889e-07
29847,1.150010788819600e-07
29848,1.173664756493054e-07
29849,1.193499485907523e-07
29850,1.211474938145329e-07
29851,1.225405696914095e-07
29852,1.237255986552555e-07
29853,1.245742566879926e-07
29854,1.251806480695450e-07
29855,1.254777686199304e-07
29856,1.254328054756115e-07
29857,1.253744841278603e-07
29858,1.249787544566061e-07
29859,1.244143135181730e-07
29860,1.236545159599700e-07
29861,1.227441828177689e-07
29862,1.216887284272161e-07
29863,1.205883961574727e-07
29864,1.193409815414270e-07
29865,1.182219477868784e-07
29866,1.170135277561712e-07
29867,1.158602103146222e-07
29868,1.147768813325456e-07
29869,1.136804499424215e-07
29870,1.128990163579147e-07
29871,1.121078199162184e-07
29872,1.115817340746617e-07
29873,1.111181546775697e-07
29874,1.110163836415268e-07
29875,1.110468872411730e-07
29876,1.113633487648258e-07
29877,1.119510244507183e-07
29878,1.128701541119881e-07
29879,1.140110299502339e-07
29880,1.153464666003856e-07
29881,1.172020631656778e-07
29882,1.192767626889690e-07
29883,1.215066731674597e-07
29884,1.240087641463106e-07
29885,1.268132194809368e-07
29886,1.298547971373409e-07
29887,1.330158312384810e-07
29888,1.367559150367015e-07
29889,1.398440758748620e-07
29890,1.434787719745145e-07
29891,1.471442487854802e-07
29892,1.509021672063682e-07
29893,1.546203662883272e-07
29894,1.583495361501264e-07
29895,1.619764589122497e-07
29896,1.656150061535300e-07
29897,1.689044353270219e-07
29898,1.720815419048449e-07
29899,1.750509284192958e-07
29900,1.777870295427419e-07
29901,1.802084454993746e-07
29902,1.823559898639360e-07
29903,1.841046497474963e-07
29904,1.857100500046727e-07
29905,1.865568037828780e-07
29906,1.872490429377649e-07
29907,1.874058739304019e-07
29908,1.872235344535511e-07
29909,1.865110448306950e-07
29910,1.854891564789796e-07
29911,1.839240297840661e-07
29912,1.818863921698721e-07
29913,1.796498025896653e-07
29914,1.769574424770326e-07
29915,1.738995933919796e-07
29916,1.704471941366137e-07
29917,1.667588520604113e-07
29918,1.627538352977353e-07
29919,1.585205211540597e-07
29920,1.535873650482245e-07
29921,1.495629504688623e-07
29922,1.448577364726589e-07
29923,1.401670601808291e-07
29924,1.352821641376067e-07
29925,1.306747634544081e-07
29926,1.260129209867955e-07
29927,1.214816194305968e-07
29928,1.171380574760406e-07
29929,1.129757691842315e-07
29930,1.091553585297333e-07
29931,1.054863005833795e-07
29932,1.021878119900066e-07
29933,9.929070898806458e-08
29934,9.681354384838414e-08
29935,9.464530137393012e-08
29936,9.296002190239960e-08
29937,9.173297854658813e-08
29938,9.104474685273090e-08
29939,9.075991158624674e-08
29940,9.096681452547273e-08
29941,9.159634117850146e-08
29942,9.273598777781444e-08
29943,9.430919334363352e-08
29944,9.614559814963286e-08
29945,9.872186979009712e-08
29946,1.015028985307254e-07
29947,1.046610478283583e-07
29948,1.081026468341406e-07
29949,1.117880685796990e-07
29950,1.157385653982601e-07
29951,1.198127534962623e-07
29952,1.237374078755238e-07
29953,1.283996340362137e-07
29954,1.328066190353638e-07
29955,1.371968778585142e-07
29956,1.415401698068308e-07
29957,1.457332814425172e-07
29958,1.497631103575259e-07
29959,1.536417073566554e-07
29960,1.573466335003104e-07
29961,1.605075112820487e-07
29962,1.634759740909431e-07
29963,1.660469877151627e-07
29964,1.683184649436953e-07
29965,1.699590228554371e-07
29966,1.712767812023230e-07
29967,1.720340492283867e-07
29968,1.724500577893195e-07
29969,1.721792415310119e-07
29970,1.715002611035743e-07
29971,1.703088372551065e-07
29972,1.686514110588178e-07
29973,1.664307092141826e-07
29974,1.637399549281326e-07
29975,1.605769028856230e-07
29976,1.569428889069968e-07
29977,1.529443665049257e-07
29978,1.484708320731443e-07
29979,1.437718424313061e-07
29980,1.386009245152309e-07
29981,1.332708592372001e-07
29982,1.276194012689302e-07
29983,1.218046890016922e-07
29984,1.157140161467396e-07
29985,1.096681501167041e-07
29986,1.033693735053021e-07
29987,9.714331383747776e-08
29988,9.083762364525683e-08
29989,8.461441325380292e-08
29990,7.845041949394727e-08
29991,7.233663268380042e-08
29992,6.661804974328334e-08
29993,6.065999968996039e-08
29994,5.505953737383606e-08
29995,4.975537137852371e-08
29996,4.460201097344907e-08
29997,3.985725172128696e-08
29998,3.527944159031904e-08
29999,3.096308276440141e-08
30000,2.680410915445464e-08
30001,2.334908799639379e-08
30002,1.990875375668111e-08
30003,1.682258066182385e-08
30004,1.401590488114834e-08
30005,1.156107476418811e-08
30006,9.311692750202383e-09
30007,7.344622687810443e-09
30008,5.576807460272448e-09
30009,4.123152486101844e-09
30010,2.782969632519894e-09
30011,1.689867357157482e-09
30012,8.122325589887680e-10
30013,-1.311686089605635e-11
30014,-6.762297388718252e-10
30015,-1.265077820278293e-09
30016,-2.027255030512265e-09
30017,-2.139451504845624e-09
30018,-2.511488794709749e-09
30019,-2.836899826164085e-09
30020,-3.155032013424375e-09
30021,-3.487177213656878e-09
30022,-3.904407908095209e-09
30023,-4.299523403972216e-09
30024,-4.833427436068405e-09
30025,-5.200813557593165e-09
30026,-5.784352552495875e-09
30027,-6.334378355177250e-09
30028,-7.007923130686322e-09
30029,-7.802471557738500e-09
30030,-8.619410962751317e-09
30031,-9.521901489506490e-09
30032,-1.050915354738891e-08
30033,-1.144679639963897e-08
30034,-1.253245685006732e-08
30035,-1.369081381596970e-08
30036,-1.483374045818664e-08
30037,-1.612905542458520e-08
30038,-1.744374245049585e-08
30039,-1.878043320857614e-08
30040,-2.002395049771621e-08
30041,-2.146957278625905e-08
30042,-2.288206246703339e-08
30043,-2.426116196829753e-08
30044,-2.569575130451085e-08
30045,-2.708113377991594e-08
30046,-2.849280278383048e-08
30047,-2.995863468413518e-08
30048,-3.098643830412584e-08
30049,-3.285725824753172e-08
30050,-3.424963779252721e-08
30051,-3.580558072258100e-08
30052,-3.721486407926022e-08
30053,-3.880534293898563e-08
30054,-4.033658029811704e-08
30055,-4.190673053017235e-08
30056,-4.363319661138121e-08
30057,-4.520591900813997e-08
30058,-4.692551414109403e-08
30059,-4.870692293934553e-08
30060,-5.057618679416009e-08
30061,-5.251904156011733e-08
30062,-5.456600149500446e-08
30063,-5.667546076892904e-08
30064,-5.889489074206722e-08
30065,-6.118139594946115e-08
30066,-6.353201342790271e-08
30067,-6.605745284105069e-08
30068,-6.867387725151275e-08
30069,-7.134798352126381e-08
30070,-7.412767644154883e-08
30071,-7.700786852637975e-08
30072,-7.997851270147294e-08
30073,-8.301920928488471e-08
30074,-8.611922197587774e-08
30075,-8.934338069366277e-08
30076,-9.259925093374477e-08
30077,-9.581770399336165e-08
30078,-9.906858622343861e-08
30079,-1.024084497203148e-07
30080,-1.066692547624370e-07
30081,-1.089662049480467e-07
30082,-1.122385455687436e-07
30083,-1.154381692458628e-07
30084,-1.185790239333073e-07
30085,-1.216471332554647e-07
30086,-1.245736740429493e-07
30087,-1.274351433266929e-07
30088,-1.301222454230810e-07
30089,-1.327787799709768e-07
30090,-1.352386078679046e-07
30091,-1.375990450469544e-07
30092,-1.397674935788018e-07
30093,-1.417422481608810e-07
30094,-1.435892897916347e-07
30095,-1.452455791195462e-07
30096,-1.467233374796706e-07
30097,-1.479944984339454e-07
30098,-1.491448244905769e-07
30099,-1.501606590181837e-07
30100,-1.509638849483963e-07
30101,-1.516089298547740e-07
30102,-1.521273844673487e-07
30103,-1.525172450556056e-07
30104,-1.526842225985092e-07
30105,-1.528484290247434e-07
30106,-1.528558613017594e-07
30107,-1.527944419876803e-07
30108,-1.525432651305891e-07
30109,-1.523515749113358e-07
30110,-1.520097185903069e-07
30111,-1.516868337603228e-07
30112,-1.514069936092710e-07
30113,-1.508942233385824e-07
30114,-1.504930509099722e-07
30115,-1.500368966844690e-07
30116,-1.496236450293509e-07
30117,-1.492038563810638e-07
30118,-1.487646841269452e-07
30119,-1.483997777995683e-07
30120,-1.481362517097295e-07
30121,-1.477204421007627e-07
30122,-1.474157613756688e-07
30123,-1.471510273631793e-07
30124,-1.469217352223495e-07
30125,-1.467337824578863e-07
30126,-1.464861298927644e-07
30127,-1.464189978150898e-07
30128,-1.461534822055910e-07
30129,-1.462108656369310e-07
30130,-1.460510929973680e-07
30131,-1.459839182871292e-07
30132,-1.457905227653100e-07
30133,-1.457354699141433e-07
30134,-1.455902918223728e-07
30135,-1.454410920587179e-07
30136,-1.450026587690445e-07
30137,-1.449731712455105e-07
30138,-1.446536685989486e-07
30139,-1.442984682853421e-07
30140,-1.438781396245759e-07
30141,-1.434361820429331e-07
30142,-1.429388305496104e-07
30143,-1.423264279765135e-07
30144,-1.416387931385543e-07
30145,-1.408924106272025e-07
30146,-1.401479181595278e-07
30147,-1.392477315675933e-07
30148,-1.383407948196691e-07
30149,-1.372944211652793e-07
30150,-1.362381425451531e-07
30151,-1.351678520222777e-07
30152,-1.339550834700276e-07
30153,-1.328630077068738e-07
30154,-1.316819435714933e-07
30155,-1.304343868469005e-07
30156,-1.291749498477657e-07
30157,-1.278727523867929e-07
30158,-1.265453732912647e-07
30159,-1.252390262607150e-07
30160,-1.239094871152702e-07
30161,-1.226232342332878e-07
30162,-1.213082185813619e-07
30163,-1.200272095047694e-07
30164,-1.187174589745155e-07
30165,-1.174058610331485e-07
30166,-1.160804430355711e-07
30167,-1.148410078144479e-07
30168,-1.135948792807540e-07
30169,-1.123048747331268e-07
30170,-1.109640237473286e-07
30171,-1.097549287010224e-07
30172,-1.085187761873385e-07
30173,-1.071981330369454e-07
30174,-1.058736600612065e-07
30175,-1.045536635047029e-07
30176,-1.033815664186477e-07
30177,-1.017629145394494e-07
30178,-1.002971146135678e-07
30179,-9.882631957225385e-08
30180,-9.730162986443247e-08
30181,-9.574598180961402e-08
30182,-9.404899259379818e-08
30183,-9.240046239256117e-08
30184,-9.064629580279870e-08
30185,-8.880942914402112e-08
30186,-8.695113962176038e-08
30187,-8.506287230147791e-08
30188,-8.310154697710459e-08
30189,-8.113069327464473e-08
30190,-7.903872756287456e-08
30191,-7.699898674218275e-08
30192,-7.486667641387612e-08
30193,-7.286310932386186e-08
30194,-7.071597707408728e-08
30195,-6.868181401387119e-08
30196,-6.659674056663789e-08
30197,-6.465901947194652e-08
30198,-6.268508911944082e-08
30199,-6.077949166183316e-08
30200,-5.888529841513446e-08
30201,-5.728372443059015e-08
30202,-5.566349159380479e-08
30203,-5.416199400087862e-08
30204,-5.287536097853263e-08
30205,-5.158501892310596e-08
30206,-5.047387574563800e-08
30207,-4.952720900064378e-08
30208,-4.679715814859264e-08
30209,-4.811346343558398e-08
30210,-4.760286387295309e-08
30211,-4.730536318220402e-08
30212,-4.714001988759264e-08
30213,-4.719122159713152e-08
30214,-4.728117630747875e-08
30215,-4.758068428145634e-08
30216,-4.788383733966839e-08
30217,-4.838055644995620e-08
30218,-4.891714411314751e-08
30219,-4.954956622782447e-08
30220,-5.025467686436969e-08
30221,-5.091669308399105e-08
30222,-5.163059313417762e-08
30223,-5.224883992127616e-08
30224,-5.290687710157727e-08
30225,-5.343168396620968e-08
30226,-5.385864199070056e-08
30227,-5.412543302441009e-08
30228,-5.434806737980580e-08
30229,-5.435067507164604e-08
30230,-5.414756287791533e-08
30231,-5.368866240473835e-08
30232,-5.295484228895475e-08
30233,-5.211342113398132e-08
30234,-5.088448773449272e-08
30235,-4.941762199450750e-08
30236,-4.774855000277967e-08
30237,-4.569077916016795e-08
30238,-4.334422243346125e-08
30239,-4.065757863713770e-08
30240,-3.823310379402756e-08
30241,-3.442686136168049e-08
30242,-3.093258271746890e-08
30243,-2.706619639525343e-08
30244,-2.313125335717814e-08
30245,-1.866388821269993e-08
30246,-1.412267014444524e-08
30247,-9.357346897331809e-09
30248,-4.545019471891010e-09
30249,6.926753615132952e-10
30250,5.965192784174178e-09
30251,1.127384408050602e-08
30252,1.664074567031548e-08
30253,2.215199756960828e-08
30254,2.772974561082719e-08
30255,3.310577056936381e-08
30256,3.866921360895503e-08
30257,4.396775565851385e-08
30258,4.918997831282468e-08
30259,5.435298433553726e-08
30260,5.926064261529973e-08
30261,6.415966424810904e-08
30262,6.874880398299865e-08
30263,7.320164741031476e-08
30264,7.735408757980622e-08
30265,8.125604722408752e-08
30266,8.492112613112113e-08
30267,8.829780284713706e-08
30268,9.139337464603159e-08
30269,9.431866487830121e-08
30270,9.690491253877553e-08
30271,9.916769982964979e-08
30272,1.009573011856446e-07
30273,1.030012199976227e-07
30274,1.044995983079389e-07
30275,1.057288159245218e-07
30276,1.067129602461137e-07
30277,1.075615756462867e-07
30278,1.081754987808381e-07
30279,1.085587300053703e-07
30280,1.088619185907191e-07
30281,1.089050272184977e-07
30282,1.087999024207420e-07
30283,1.086775327507894e-07
30284,1.083798650824974e-07
30285,1.080503722050707e-07
30286,1.076072422279140e-07
30287,1.071202717639608e-07
30288,1.064568451170089e-07
30289,1.061190104678644e-07
30290,1.055903240398948e-07
30291,1.049882811798852e-07
30292,1.044210691247827e-07
30293,1.039385963963468e-07
30294,1.034737024951937e-07
30295,1.030107341648545e-07
30296,1.026013336513643e-07
30297,1.023024509549941e-07
30298,1.019392783518924e-07
30299,1.017190740526530e-07
30300,1.015290109762645e-07
30301,1.013719312936701e-07
30302,1.012165853353508e-07
30303,1.011935566452848e-07
30304,1.014743133964657e-07
30305,1.013281334394378e-07
30306,1.014537289734108e-07
30307,1.015828985373446e-07
30308,1.019115671851978e-07
30309,1.021854387772692e-07
30310,1.024756457468357e-07
30311,1.029693166287871e-07
30312,1.034028827007205e-07
30313,1.039611419173525e-07
30314,1.044932531613085e-07
30315,1.051740170510129e-07
30316,1.058479099924625e-07
30317,1.067097130658112e-07
30318,1.075109850035005e-07
30319,1.084732090816942e-07
30320,1.094114026045645e-07
30321,1.106220750557441e-07
30322,1.117465870947854e-07
30323,1.130549520667046e-07
30324,1.143481256349332e-07
30325,1.158620079877437e-07
30326,1.173803596543621e-07
30327,1.189857030681196e-07
30328,1.205682451654866e-07
30329,1.225014472083785e-07
30330,1.243652860694056e-07
30331,1.262729227846648e-07
30332,1.282992911910696e-07
30333,1.304117063227750e-07
30334,1.325447414046721e-07
30335,1.346527085388516e-07
30336,1.364422246297181e-07
30337,1.389791037809118e-07
30338,1.411249144211979e-07
30339,1.431768339443806e-07
30340,1.451907962746191e-07
30341,1.472243695843645e-07
30342,1.490346335231152e-07
30343,1.509055636006451e-07
30344,1.524574884115282e-07
30345,1.540487062356988e-07
30346,1.553326711700720e-07
30347,1.565173306516954e-07
30348,1.574206862642313e-07
30349,1.581566806407864e-07
30350,1.585711402185552e-07
30351,1.588242639627424e-07
30352,1.586911793083345e-07
30353,1.583744619892968e-07
30354,1.576799775193649e-07
30355,1.567565988125352e-07
30356,1.556068554009471e-07
30357,1.541188794362824e-07
30358,1.523471695463741e-07
30359,1.503683932924105e-07
30360,1.480681532939343e-07
30361,1.455828737562115e-07
30362,1.427795126573983e-07
30363,1.398519060558101e-07
30364,1.367238553484640e-07
30365,1.335396149215740e-07
30366,1.301421832522465e-07
30367,1.266803053567855e-07
30368,1.228214188131460e-07
30369,1.195590186853224e-07
30370,1.160497618002410e-07
30371,1.125196575912923e-07
30372,1.090777459467063e-07
30373,1.057139655813444e-07
30374,1.025846572133560e-07
30375,9.951528312512892e-08
30376,9.671715872627829e-08
30377,9.406257106547855e-08
30378,9.170474868369638e-08
30379,8.954528851745636e-08
30380,8.780759230830881e-08
30381,8.624831338011063e-08
30382,8.498935244460881e-08
30383,8.409773499806761e-08
30384,8.347485191961823e-08
30385,8.319020849967274e-08
30386,8.317087463183270e-08
30387,8.347682722842364e-08
30388,8.412475693830856e-08
30389,8.486232871973698e-08
30390,8.591810995994820e-08
30391,8.714308563639861e-08
30392,8.859631606128460e-08
30393,9.019055369208218e-08
30394,9.189066929593537e-08
30395,9.370541675934874e-08
30396,9.540922008000052e-08
30397,9.731221695119530e-08
30398,9.909675213748415e-08
30399,1.007881493819696e-07
30400,1.023369122776785e-07
30401,1.037577845863780e-07
30402,1.049693310051225e-07
30403,1.059962215776977e-07
30404,1.066969659291317e-07
30405,1.071724184953382e-07
30406,1.072874979968219e-07
30407,1.071378861183803e-07
30408,1.067115675823516e-07
30409,1.056778557995131e-07
30410,1.044280253381658e-07
30411,1.027862879254826e-07
30412,1.008186103490516e-07
30413,9.838932868433403e-08
30414,9.564254810356942e-08
30415,9.255914790173847e-08
30416,8.905148263238516e-08
30417,8.544375873498211e-08
30418,8.147814156700406e-08
30419,7.722249506514345e-08
30420,7.273798274809451e-08
30421,6.817281672510944e-08
30422,6.340806635307672e-08
30423,5.853715379089408e-08
30424,5.353623322434942e-08
30425,4.864481795152642e-08
30426,4.375596418526584e-08
30427,3.884643007268096e-08
30428,3.406080750778528e-08
30429,2.941435361947242e-08
30430,2.498335760492409e-08
30431,2.068675719613111e-08
30432,1.718487396829005e-08
30433,1.286112727427735e-08
30434,9.370412001885597e-09
30435,6.149782905140455e-09
30436,3.188340036430759e-09
30437,7.010255154149547e-10
30438,-1.484741440904713e-09
30439,-3.454760255650058e-09
30440,-5.177923423360653e-09
30441,-6.336528191042134e-09
30442,-7.324585826751218e-09
30443,-8.010386132184522e-09
30444,-8.495980807765591e-09
30445,-8.574645882220011e-09
30446,-8.542427210045389e-09
30447,-8.283437047396092e-09
30448,-7.865019746589041e-09
30449,-7.394530321391812e-09
30450,-6.790335849160556e-09
30451,-6.098441751589689e-09
30452,-5.344598097423159e-09
30453,-4.763960337328399e-09
30454,-4.090627392372426e-09
30455,-3.580152174720297e-09
30456,-3.178660890057472e-09
30457,-2.851006764004183e-09
30458,-2.726835646171821e-09
30459,-2.854937841689775e-09
30460,-3.162277995016893e-09
30461,-3.763051648064675e-09
30462,-4.543454501515498e-09
30463,-5.577721395866320e-09
30464,-7.063327700507216e-09
30465,-8.580702370863946e-09
30466,-1.049264763963720e-08
30467,-1.267395166593133e-08
30468,-1.507214975049465e-08
