Index,Coefficient
137,0.0012158959085111383
138,0.0012199694915625671
139,0.0012235074321090553
140,0.0012265164382596187
141,0.0012290046435964397
142,0.001230979427039436
143,0.0012324495091303284
144,0.001233421765680859
145,0.0012339062588545514
146,0.0012339112060849508
147,0.0012334447409542394
148,0.001232516925625941
149,0.001231136145236326
150,0.0012293112041784785
151,0.0012270531708322746
152,0.001224369843374446
153,0.0012212720386307811
154,0.0012177693995079905
155,0.001213871317358697
156,0.001209587854346425
157,0.0012049298272969627
158,0.0011999053697924927
159,0.0011945270595374196
160,0.0011888029462625634
161,0.0011827452722668783
162,0.0011763625903893603
163,0.001169665214347621
164,0.0011626645479269888
165,0.0011553696470746348
166,0.0011477916640217987
167,0.0011399399901211031
168,0.0011318251906442484
169,0.0011234571600520335
170,0.0011148457928052571
171,0.0011060012349188065
172,0.0010969334647048428
173,0.001087652125070077
174,0.0010781669427725826
175,0.0010684878961245209
176,0.0010586239572217013
177,0.001048584265862658
178,0.0010383789680622783
179,0.0010280168682136456
180,0.001017506435304393
181,0.0010068575637953193
182,0.0009960778003090677
183,0.0009851766200496236
184,0.0009741619888964434
185,0.0009630422081344349
186,0.000951824908237604
187,0.0009405185581935835
188,0.0009291309561791046
189,0.0009176688941545463
190,0.0009061403379993653
191,0.0008945522473766658
192,0.0008829109949900132
193,0.0008712237082052373
194,0.0008594972628340793
195,0.0008477375284719288
196,0.0008359507101196253
197,0.0008241424258184703
198,0.0008123183774611272
199,0.0008004844346429853
200,0.0007886453768917185
201,0.0007768060675863637
202,0.0007649717893627709
203,0.0007531467347890754
204,0.0007413353479875003
205,0.0007295419892289063
206,0.000717769761013713
207,0.0007060230236127813
208,0.0006943055503374325
209,0.0006826194374717343
210,0.0006709679971445134
211,0.0006593546672616406
212,0.0006477816698842275
213,0.0006362513109247484
214,0.0006247657705186335
215,0.0006133269353215437
216,0.0006019366919891398
217,0.0005905965079202689
218,0.0005793075989596904
219,0.0005680713486548888
220,0.000556888469742447
221,0.0005457597588103107
222,0.0005346857189666563
223,0.0005236673983535173
224,0.0005127031618693211
225,0.000501795650831993
226,0.0004909438170994989
227,0.0004801463609757172
228,0.00046940445637972555
229,0.0004587160070274565
230,0.00044808164180413026
231,0.0004374996417568115
232,0.0004269697134057307
233,0.00041648976046682024
234,0.000406059866791443
235,0.00039567797802121267
236,0.00038534292023705143
237,0.00037505272293193585
238,0.00036480637988951336
239,0.00035460171097435384
240,0.00034443815018975904
241,0.00033431223866701743
242,0.0003242222574531936
243,0.00031416707455489125
244,0.0003041446146508833
245,0.0002941522364232447
246,0.0002841883886217655
247,0.00027425074437113073
248,0.0002643371654615914
249,0.0002544454088691953
250,0.00024457344119839687
251,0.00023471904038808455
252,0.00022488063422520762
253,0.00021505488961809873
254,0.0002052408003504054
255,0.00019543522199602634
256,0.0001856382803320056
257,0.0001758442944285201
258,0.00016605406087351552
259,0.00015626501171900911
260,0.0001464752183836587
261,0.0001366826160276578
262,0.00012688576869642008
263,0.00011708317754683729
264,0.00010727259955495713
265,9.745322765141358e-05
266,8.762352630812716e-05
267,7.77820805333523e-05
268,6.792756442741625e-05
269,5.8059013699647944e-05
270,4.81755321886085e-05
271,3.8275951215930264e-05
272,2.8360184309895443e-05
273,1.842744667415625e-05
274,8.476335763653739e-06
275,-1.4924284790526397e-06
276,-1.1479315752611772e-05
277,-2.1484575645845454e-05
278,-3.150791991969439e-05
279,-4.1549057714744216e-05
280,-5.160787242519367e-05
281,-6.168363559232928e-05
282,-7.177546677684267e-05
283,-8.18828681112678e-05
284,-9.200475476859971e-05
285,-0.00010213973271993347
286,-0.00011228665949045228
287,-0.00012244384757148177
288,-0.00013260930549315774
289,-0.00014278222618611418
290,-0.0001529601360351514
291,-0.00016314023650103922
292,-0.00017332066189095752
293,-0.00018349919014379467
294,-0.00019367264538918834
295,-0.00020383809282944397
296,-0.00021399307981220252
297,-0.00022413397976602713
298,-0.00023425779500470118
299,-0.0002443603748857709
300,-0.0002544393296453994
301,-0.0002644894814619397
302,-0.0002745080213147413
303,-0.0002844899181220421
304,-0.00029443171301513066
305,-0.0003043274525472551
306,-0.0003141741809578802
307,-0.0003239670348679692
308,-0.0003337002075706551
309,-0.0003433697161262094
310,-0.0003529700892332158
311,-0.00036249623292139026
312,-0.00037194275974067906
313,-0.0003813039258727372
314,-0.0003905745744587585
315,-0.00039974921323448587
316,-0.00040882134371931
317,-0.00041778601868283145
318,-0.0004266365719417154
319,-0.00043536738545466074
320,-0.00044397175111265144
321,-0.000452445560198915
322,-0.00046077979869196096
323,-0.0004689698128411594
324,-0.00047700906224021957
325,-0.0004848907968544439
326,-0.0004926091470884432
327,-0.0005001574467588828
328,-0.0005075290716081091
329,-0.0005147173554527874
330,-0.000521716260994803
331,-0.0005285192897535466
332,-0.0005351195659172767
333,-0.0005415109683365159
334,-0.0005476872920104243
335,-0.0005536412837961283
336,-0.0005593674514293707
337,-0.000564858667544322
338,-0.0005701088948428675
339,-0.0005751120541012114
340,-0.0005798617306901069
341,-0.0005843522227168905
342,-0.0005885768220725457
343,-0.0005925305815266734
344,-0.0005962065833418504
345,-0.0005995995448822265
346,-0.0006027038900321823
347,-0.0006055142523045046
348,-0.0006080245105497162
349,-0.0006102300948685499
350,-0.0006121253452940232
351,-0.0006137061950350452
352,-0.0006149663133137317
353,-0.0006159017171903546
354,-0.0006165086333535921
355,-0.0006167816114648687
356,-0.0006167170459155881
357,-0.0006163104925835271
358,-0.0006155587231912217
359,-0.0006144577128732624
360,-0.0006130039817980967
361,-0.0006111944274653049
362,-0.000609026324705599
363,-0.0006064963613901525
364,-0.0006036022735321721
365,-0.0006003415875164584
366,-0.0005967125005387132
367,-0.0005927126647607808
368,-0.0005883409901149462
369,-0.0005835956318712297
370,-0.0005784753741848724
371,-0.0005729798816504234
372,-0.0005671080222744862
373,-0.0005608597541313793
374,-0.00055423436448452
375,-0.0005472328176245792
376,-0.0005398550297001943
377,-0.0005321015876709041
378,-0.000523973958935556
379,-0.000515473107784821
380,-0.0005066004177661838
381,-0.0004973579013123491
382,-0.00048774740315329635
383,-0.0004777718580867202
384,-0.00046743323661964413
385,-0.00045673355118477303
386,-0.0004456781263436384
387,-0.00043426910030598914
388,-0.0004225102883088283
389,-0.00041040655373119245
390,-0.0003979608313707763
391,-0.0003851786973431995
392,-0.00037206480539909195
393,-0.0003586240189174904
394,-0.0003448625638620755
395,-0.0003307848843550705
396,-0.0003163979819852609
397,-0.0003017073909425852
398,-0.00028672004992730683
399,-0.0002714426251227607
400,-0.0002558816150095562
401,-0.00024004477583874326
402,-0.00022393946556739902
403,-0.00020757362911213946
404,-0.0001909548969469705
405,-0.00017409140265407417
406,-0.0001569921497735207
407,-0.0001396653452574345
408,-0.0001221201498671908
409,-0.00010436557762428003
410,-8.641093078925198e-05
411,-6.826585750952755e-05
412,-4.993981202625139e-05
413,-3.144286436401302e-05
414,-1.2785341342200187e-05
415,6.02280165513253e-06
416,2.497055586118664e-05
417,4.4048016988831724e-05
418,6.32443505248824e-05
419,8.254785658388666e-05
420,0.00010194838391024736
421,0.00012143391031483713
422,0.0001409935927683165
423,0.00016061595411541568
424,0.00018028917131399368
425,0.00020000153661753318
426,0.00021974123746531355
427,0.00023949684910916664
428,0.00025925596154741256
429,0.000279006835589273
430,0.0002987370821959087
431,0.00031843479447381603
432,0.0003380881913065353
433,0.000357684128992963
434,0.00037721021849425985
435,0.0003966552656535052
436,0.0004160061477324361
437,0.000435251083614593
438,0.00045437762137261455
439,0.000473373602558909
440,0.0004922262398406643
441,0.0005109238359527834
442,0.000529454274373356
443,0.0005478051031750208
444,0.0005659642058358673
445,0.0005839202624219308
446,0.0006016606533031246
447,0.0006191743520252534
448,0.0006364479004446034
449,0.0006534711944719691
450,0.0006702329980247484
451,0.0006867208172498989
452,0.0007029242965041265
453,0.0007188316546709719
454,0.0007344325361071412
455,0.0007497153693245816
456,0.0007646702598624943
457,0.0007792861393410025
458,0.0007935531132993074
459,0.0008074608680197967
460,0.0008209993413389462
461,0.0008341593096068585
462,0.0008469307945113722
463,0.0008593044885512273
464,0.0008712715873333401
465,0.0008828233703159896
466,0.0008939509492547293
467,0.0009046454359051129
468,0.0009149000383067616
469,0.0009247060359179541
470,0.0009340560498187729
471,0.0009429424495352119
472,0.0009513585269582552
473,0.0009592970708707101
474,0.0009667522116771877
475,0.0009737176605254852
476,0.000980186877009312
477,0.0009861551654523565
478,0.0009916162370024165
479,0.0009965656475372682
480,0.0010009993721915025
481,0.0010049107028561029
482,0.001008298046355178
483,0.0010111564554583286
484,0.0010134829115164973
485,0.0010152741443265388
486,0.0010165272190907583
487,0.0010172402072278139
488,0.0010174103416427365
489,0.0010170365322678106
490,0.0010161165151162436
491,0.0010146495355257711
492,0.0010126351742395794
493,0.0010100722573385909
494,0.00100696153948507
495,0.0010033027691249282
496,0.0009990957785554404
497,0.0009943434187229382
498,0.0009890450188165204
499,0.0009832028428229797
500,0.0009768188193236581
501,0.000969895212305349
502,0.0009624347050116585
503,0.0009544398129834678
504,0.0009459138902752849
505,0.0009368612133066076
506,0.0009272842137669543
507,0.00091718800658945
508,0.0009065773713017684
509,0.0008954563327693195
510,0.0008838306767361294
511,0.0008717060212434995
512,0.000859085888048663
513,0.0008459786622878903
514,0.0008323915551783737
515,0.0008183291785450618
516,0.0008037978212401572
517,0.0007888069584676454
518,0.0007733617051606511
519,0.0007574718719286105
520,0.0007411438314750889
521,0.000724386975152709
522,0.0007072091849895646
523,0.0006896189299732888
524,0.0006716261045646805
525,0.000653239345454098
526,0.0006344680439941637
527,0.0006153223042740833
528,0.0005958109306869407
529,0.0005759455785721513
530,0.0005557354715796123
531,0.000535191258832387
532,0.0005143235894535385
533,0.0004931435318229435
534,0.0004716621123947972
535,0.00044988977066375615
536,0.0004278392939626324
537,0.00040552078638063144
538,0.00038294653214238924
539,0.0003601281865873213
540,0.0003370772583149586
541,0.0003138065975466351
542,0.00029032731458790884
543,0.00026665219677159195
544,0.0002427936121736829
545,0.0002187640756100651
546,0.00019457522145731332
547,0.00017024035063783628
548,0.0001457717578576901
549,0.00012118206274696148
550,9.648416793408619e-05
551,7.169030523659838e-05
552,4.681390659466091e-05
553,2.186740952368205e-05
554,-3.136563398352056e-06
555,-2.8185212719487084e-05
556,-5.326535707101515e-05
557,-7.836488942981297e-05
558,-0.0001034704852902762
559,-0.00012857002813049438
560,-0.0001536503270829724
561,-0.00017869859481489827
562,-0.00020370290346992758
563,-0.00022865046571524824
564,-0.000253528703846455
565,-0.00027832579482140683
566,-0.0003030282595335494
567,-0.0003276257004139076
568,-0.00035210403043354756
569,-0.00037645287298633485
570,-0.00040065975518206753
571,-0.00042471289590428603
572,-0.00044860084944198144
573,-0.00047231196045573816
574,-0.0004958348251602288
575,-0.0005191589202094342
576,-0.0005422709970880474
577,-0.0005651632156936559
578,-0.0005878238368354812
579,-0.0006102411632484265
580,-0.0006324058874312319
581,-0.0006543076537406036
582,-0.0006759358549791597
583,-0.0006972818544565422
584,-0.0007183348353469622
585,-0.0007390862867371056
586,-0.0007595263980175364
587,-0.0007796467840519841
588,-0.0007994379696364635
589,-0.0008188923242969688
590,-0.000838000792086328
591,-0.00085675557482781
592,-0.0008751484550878699
593,-0.0008931723055006779
594,-0.0009108198309976792
595,-0.0009280834011048678
596,-0.0009449565592673155
597,-0.0009614324296732808
598,-0.0009775046396191985
599,-0.0009931671518069538
600,-0.001008414012789795
601,-0.0010232401076345973
602,-0.0010376390636377953
603,-0.0010516064366771656
604,-0.0010651375310763973
605,-0.0010782279865646296
606,-0.001090872604357375
607,-0.0011030678626974002
608,-0.001114810910638373
609,-0.00112609604628763
610,-0.0011369222634288185
611,-0.0011472857887506172
612,-0.001157183435901243
613,-0.0011666137794075304
614,-0.0011755738844717845
615,-0.0011840623256208396
616,-0.0011920769227192654
617,-0.0011996172565102482
618,-0.0012066814822638088
619,-0.0012132688453176828
620,-0.0012193791779691447
621,-0.0012250123125154692
622,-0.0012301679974025682
623,-0.0012348460649277161
624,-0.0012390470181990894
625,-0.00124277278579803
626,-0.0012460225292109113
627,-0.0012487988478299765
628,-0.0012511024963174902
629,-0.001252935822511608
630,-0.0012543005872909469
631,-0.001255198299980035
632,-0.0012556323984847437
633,-0.0012556053144945909
634,-0.0012551193119963698
635,-0.0012541779965986764
636,-0.0012527842192478428
637,-0.001250942424066092
638,-0.0012486556297024813
639,-0.0012459290349414985
640,-0.001242764987621299
641,-0.0012391671772018415
642,-0.001235143318008495
643,-0.0012306960932848658
644,-0.0012258306179640786
645,-0.001220552426236072
646,-0.001214866213777157
647,-0.0012087776824799977
648,-0.001202292953494071
649,-0.0011954172256038646
650,-0.0011881561168506796
651,-0.0011805164191948949
652,-0.0011725041699346247
653,-0.0011641253225166213
654,-0.0011553871720094396
655,-0.0011462955880084686
656,-0.0011368575301768126
657,-0.0011270799581775761
658,-0.0011169705863361273
659,-0.0011065345295855915
660,-0.0010957808438731402
661,-0.001084715901902339
662,-0.0010733474179985562
663,-0.0010616826033789844
664,-0.001049729172368992
665,-0.0010374949231453103
666,-0.0010249874861819456
667,-0.0010122141565474523
668,-0.0009991826485671997
669,-0.0009859020181883591
670,-0.0009723787219658587
671,-0.0009586215642927823
672,-0.0009446377563863222
673,-0.0009304363541936503
674,-0.0009160247366346843
675,-0.0009014110372916063
676,-0.0008866031381925104
677,-0.000871609340622304
678,-0.0008564376943118065
679,-0.0008410962489918374
680,-0.0008255931382445787
681,-0.0008099364118008497
682,-0.000794133867837382
683,-0.0007781936399363574
684,-0.0007621238616799581
685,-0.0007459322473935527
686,-0.0007296269306593234
687,-0.0007132156258026387
688,-0.000696706508331362
689,-0.0006801070410167737
690,-0.0006634251897383309
691,-0.0006466679560848187
692,-0.0006298439348209144
693,-0.0006129596663529087
694,-0.0005960236196684344
695,-0.0005790424609508264
696,-0.000562023862599772
697,-0.0005449751196838262
698,-0.0005279029822376865
699,-0.0005108145357015012
700,-0.0004937171170695069
701,-0.0004766173925250382
702,-0.00045952240558256224
703,-0.0004424377323576986
704,-0.0004253729319057953
705,-0.00040833010051091994
706,-0.0003913187553027393
707,-0.0003743438435116526
708,-0.0003574119055439508
709,-0.00034052899966058894
710,-0.00032370095353127494
711,-0.00030693294497765564
712,-0.0002902317030715878
713,-0.00027360165097245405
714,-0.0002570489936810943
715,-0.00024057819628257244
716,-0.00022419500259523355
717,-0.0002079040663697076
718,-0.00019171054446480077
719,-0.00017561856656012615
720,-0.00015963302747898145
721,-0.00014375874867472206
722,-0.00012799965019855426
723,-0.00011235955776890139
724,-9.684281069378324e-05
725,-8.145330806156547e-05
726,-6.619516382973065e-05
727,-5.10711188896971e-05
728,-3.6085260995396544e-05
729,-2.1240705749024386e-05
730,-6.540471144549128e-06
731,8.012150341865634e-06
732,2.241470343750578e-05
733,3.6663921869758554e-05
734,5.075735757188632e-05
735,6.469295618550288e-05
736,7.846734007290439e-05
737,9.207986462674007e-05
738,0.00010552730681025608
739,0.00011880808392898139
740,0.000131920550399923
741,0.00014486290341878279
742,0.0001576336965495542
743,0.00017023169298463727
744,0.00018265526810387977
745,0.00019490375109638
746,0.0002069756640818704
747,0.00021887050395217467
748,0.00023058736930514385
749,0.00024212581992112372
750,0.0002534849963236466
751,0.0002646648146613497
752,0.0002756645831604908
753,0.0002864847210778835
754,0.00029712480915671414
755,0.0003075850779882302
756,0.0003178656323866351
757,0.0003279666610174949
758,0.00033788816388080953
759,0.00034763154548690434
760,0.0003571964494674878
761,0.00036658398685311574
762,0.00037579451401207963
763,0.0003848293306405013
764,0.0003936889398465571
765,0.000402374431697962
766,0.00041088702203947525
767,0.00041922750745904255
768,0.00042739790038936874
769,0.0004353988716413554
770,0.00044323109202590413
771,0.00045089716093525873
772,0.0004583982942141784
773,0.0004657353303762901
774,0.00047291086881383766
775,0.0004799257480404481
776,0.00048678193856314483
777,0.0004934814528146327
778,0.0005000252970112643
779,0.000506416154396646
780,0.0005126551150384928
781,0.00051874482025473
782,0.0005246863181873914
783,0.000530482250154402
784,0.0005361340835546089
785,0.0005416442920032123
786,0.000547014217122015
787,0.0005522466679316676
788,0.0005573430279796549
789,0.0005623062320636713
790,0.0005671366575148489
791,0.0005718381614958721
792,0.0005764110794121918
793,0.0005808590587980853
794,0.0005851832735726306
795,0.0005893859877226206
796,0.000593468962126672
797,0.0005974347542513475
798,0.0006012843703129991
799,0.0006050213320688604
800,0.0006086455975932504
801,0.000612160437089314
802,0.0006155676533613495
803,0.0006188688815109297
804,0.000622066343599166
805,0.0006251612973964992
806,0.0006281556295585898
807,0.0006310516040722309
808,0.0006338501013767308
809,0.000636553678938652
810,0.0006391635106770723
811,0.0006416809801394764
812,0.0006441082674612942
813,0.0006464462530818345
814,0.0006486965721026697
815,0.0006508606499969658
816,0.0006529396606838008
817,0.0006549350715620218
818,0.0006568488950643335
819,0.0006586806280825601
820,0.0006604330377116705
821,0.0006621062497287087
822,0.0006637013122757087
823,0.0006652198185285617
824,0.000666661810412949
825,0.0006680289230304435
826,0.0006693219529689906
827,0.0006705407744515464
828,0.0006716869387283209
829,0.0006727605715763581
830,0.0006737622180295155
831,0.0006746925069730135
832,0.0006755524446232045
833,0.0006763412763178242
834,0.0006770596728677741
835,0.0006777084308609999
836,0.000678287214892051
837,0.0006787961926636525
838,0.0006792354061014858
839,0.0006796054002394087
840,0.0006799052107867499
841,0.0006801355085544112
842,0.0006802958742855789
843,0.0006803858048720768
844,0.0006804055518679932
845,0.0006803544863881076
846,0.0006802320214728812
847,0.0006800381571223141
848,0.0006797717613430096
849,0.0006794331276147374
850,0.000679021627052277
851,0.0006785355407026931
852,0.0006779754135998433
853,0.0006773401976016938
854,0.0006766285930121228
855,0.0006758404740540862
856,0.0006749748764369128
857,0.0006740305423901621
858,0.0006730071784340648
859,0.0006719033171697736
860,0.0006707181200836613
861,0.000669450874439145
862,0.0006681002805401029
863,0.0006666653321701825
864,0.0006651451069643942
865,0.0006635384729293413
866,0.0006618438368891326
867,0.00066006094728968
868,0.0006581880432523668
869,0.0006562245797433353
870,0.0006541684185528368
871,0.0006520193919781457
872,0.0006497759906947333
873,0.0006474367053780712
874,0.0006450010748456645
875,0.0006424670028134454
876,0.0006398348246868651
877,0.00063710164759391
878,0.000634267303831855
879,0.0006313309548870728
880,0.0006282908398809468
881,0.0006251459106714433
882,0.0006218956641503861
883,0.0006185384652162022
884,0.0006150739365377598
885,0.000611500191459398
886,0.0006078172299811167
887,0.0006040236685554314
888,0.0006001185009659896
889,0.0005961012241046152
890,0.0005919708736806371
891,0.0005877266950317909
892,0.0005833678077187683
893,0.0005788939182617997
894,0.0005743037269647635
895,0.000569597527307429
896,0.0005647749000329826
897,0.0005598342938912145
898,0.0005547756250307618
899,0.00054959906115435
900,0.0005443043926335725
901,0.0005388908228804832
902,0.0005333585615234894
903,0.0005277073150828213
904,0.0005219377543693805
905,0.000516048789315452
906,0.0005100416357657951
907,0.0005039157067608705
908,0.0004976717569629428
909,0.0004913100798517816
910,0.00048483063350170515
911,0.00047823467568315425
912,0.00047152241602453556
913,0.00046469435763402535
914,0.00045775192598478955
915,0.0004506950372254654
916,0.00044352524260626294
917,0.0004362433806408092
918,0.0004288509187279514
919,0.00042134831805018443
920,0.0004137375910402132
921,0.0004060195762116647
922,0.0003981959505917929
923,0.0003902682235051265
924,0.0003822379462018755
925,0.00037410692148633794
926,0.00036587699408849333
927,0.00035754992488695834
928,0.0003491282084597734
929,0.0003406129977631757
930,0.0003320072275948598
931,0.0003233128055733271
932,0.0003145321424252553
933,0.00030566766984016286
934,0.00029672188239609007
935,0.000287697295633918
936,0.0002785969701283853
937,0.0002694230021635595
938,0.0002601788925338335
939,0.00025086711485440685
940,0.000241490813551381
941,0.00023205319593937925
942,0.00022255721777893688
943,0.0002130061073475179
944,0.00020340334447667446
945,0.0001937526395892061
946,0.00018405671785440067
947,0.0001743193421021594
948,0.00016454439045800726
949,0.00015473511216224897
950,0.00014489558448739593
951,0.00013502937111636293
952,0.0001251401300648479
953,0.00011523209582666726
954,0.00010530898930604093
955,9.537472007275488e-05
956,8.543371128619166e-05
957,7.548946898145423e-05
958,6.554685653757932e-05
959,5.5609306619727556e-05
960,4.568102227745437e-05
961,3.5767304489095584e-05
962,2.5871541373775372e-05
963,1.599770538980175e-05
964,6.150653365323727e-06
965,-3.665353674747015e-06
966,-1.3446076978517009e-05
967,-2.3186924701245162e-05
968,-3.2883716393938634e-05
969,-4.253207082289624e-05
970,-5.212734209855328e-05
971,-6.166552369798563e-05
972,-7.114181251032352e-05
973,-8.055205265240304e-05
974,-8.989193101975518e-05
975,-9.91567100103873e-05
976,-0.00010834267920149981
977,-0.0001174440842933273
978,-0.00012645830493078532
979,-0.00013538031003211174
980,-0.00014420572884502573
981,-0.0001529306308369006
982,-0.00016155002685165563
983,-0.00017006086679597252
984,-0.0001784581510323501
985,-0.00018673841021065663
986,-0.00019489708491304518
987,-0.0002029306114566009
988,-0.0002108349649759141
989,-0.00021860628830830048
990,-0.00022624045177414696
991,-0.00023373403843042343
992,-0.00024108340074285235
993,-0.0002482855829508985
994,-0.00025533557493564036
995,-0.00026223098693324104
996,-0.00026896827622362624
997,-0.0002755442354921727
998,-0.0002819554268330096
999,-0.00028819887352276105
1000,-0.00029427174557793584
1001,-0.0003001712339778834
1002,-0.0003058941733336618
1003,-0.00031143794329018654
1004,-0.00031680019600930205
1005,-0.00032197824824740175
1006,-0.00032696985698053345
1007,-0.00033177250666781603
1008,-0.0003363847927989243
1009,-0.0003408034242078721
1010,-0.0003450273946783071
1011,-0.0003490550062201345
1012,-0.0003528842254378089
1013,-0.00035651356396964223
1014,-0.0003599414915282652
1015,-0.0003631670018973254
1016,-0.0003661891307861517
1017,-0.00036900641079589693
1018,-0.0003716177518588459
1019,-0.0003740231120493172
1020,-0.0003762209820427823
1021,-0.00037821228420423085
1022,-0.00037999513187800206
1023,-0.0003815700281722722
1024,-0.00038293768582362415
1025,-0.0003840968889872988
1026,-0.00038504730225784534
1027,-0.0003857912734734194
1028,-0.00038632804797175663
1029,-0.0003866587158205722
1030,-0.0003867839897564491
1031,-0.00038670445673892617
1032,-0.00038642150031548806
1033,-0.0003859363782565753
1034,-0.000385250180629903
1035,-0.00038436441675999977
1036,-0.0003832808894511637
1037,-0.0003820011918792862
1038,-0.0003805273364770721
1039,-0.0003788612099001821
1040,-0.00037700541154086006
1041,-0.00037496149264931597
1042,-0.00037273247187460706
1043,-0.00037032069705488906
1044,-0.0003677288514337683
1045,-0.0003649601213630276
1046,-0.00036201693853218523
1047,-0.00035890248929302393
1048,-0.0003556200857743704
1049,-0.0003521732497334581
1050,-0.000348564895005141
1051,-0.00034479925608323547
1052,-0.00034087907909987003
1053,-0.0003368089129914713
1054,-0.0003325924052923168
1055,-0.0003282336856820196
1056,-0.0003237360662894064
1057,-0.00031910472493612416
1058,-0.00031434387515314854
1059,-0.00030945722736327915
1060,-0.0003044495191685087
1061,-0.00029932529950526366
1062,-0.0002940892221241741
1063,-0.00028874615040427675
1064,-0.00028330054943063543
1065,-0.0002777576808762597
1066,-0.00027212213560325754
1067,-0.0002663987979535063
1068,-0.000260593160191263
1069,-0.0002547097922157949
1070,-0.0002487545007339691
1071,-0.00024273185564505285
1072,-0.00023664764269307263
1073,-0.00023050678814558716
1074,-0.0002243145746384467
1075,-0.00021807653636158952
1076,-0.00021179795595086592
1077,-0.0002054844514475769
1078,-0.00019914136837609475
1079,-0.00019277390552090696
1080,-0.00018638780670035866
1081,-0.00017998848032734407
1082,-0.0001735811566306118
1083,-0.00016717169472413063
1084,-0.00016076514665250334
1085,-0.00015436744489964112
1086,-0.00014798346332600102
1087,-0.00014161921826685693
1088,-0.00013527870314335752
1089,-0.00012896943313388495
1090,-0.0001226953597339066
1091,-0.00011646167124648961
1092,-0.00011027403812003673
1093,-0.00010413761721335414
1094,-9.805773308797341e-05
1095,-9.203914430872788e-05
1096,-8.608671425465428e-05
1097,-8.020587230148758e-05
1098,-7.440157616104751e-05
1099,-6.867802364217937e-05
1100,-6.304057075067572e-05
1101,-5.749362492378862e-05
1102,-5.204182943072768e-05
1103,-4.668979085573135e-05
1104,-4.1442047653805876e-05
1105,-3.630239409911353e-05
1106,-3.127571453353171e-05
1107,-2.6365797990512505e-05
1108,-2.1576356203033027e-05
1109,-1.691200361639698e-05
